Time	Trigger	autoControlCoef	UserInput	UserInput	UserInput	UserInput	AutoInput	AutoInput	AutoInput	AutoInput	CombinedInput	CombinedInput	CombinedInput	CombinedInput	DiffHumanAuto	DiffHumanAuto	CurrentPos	CurrentPos	CurrentPos	TargetPos	TargetPos	TargetPos	
49.808	0	1	0.3858428	0.08567592	1	0.6	-3.393913E-05	0.1791988	0	0.6	20.94843	11.97002	34.72585	12	303.0951	9.255062	-1085.968	379.4172	41.88815	-1086.539	381	37.69514	
49.812	0	1	0.3858428	0.08567592	1	0.6	-3.529454E-05	0.1783914	0	0.6	20.77928	12.02616	34.72585	12	301.9248	9.380026	-1085.998	379.418	41.85173	-1086.539	381	37.69514	
49.816	0	1	0.3858428	0.08567592	1	0.6	-3.633486E-05	0.1777817	0	0.6	20.62099	12.12556	34.72585	12	301.0575	9.472956	-1086.028	379.4188	41.81535	-1086.539	381	37.69514	
49.82	0	1	0.3858428	0.08567592	1	0.6	-3.712402E-05	0.1773162	0	0.6	20.48023	12.25686	34.72585	12	300.4168	9.541859	-1086.058	379.4196	41.77902	-1086.539	381	37.69514	
49.824	0	1	0.3858428	0.08567592	1	0.6	-3.771665E-05	0.1769621	0	0.6	20.35184	12.40074	34.72585	12	299.9453	9.592804	-1086.088	379.4203	41.74272	-1086.539	381	37.69514	
49.828	0	1	0.3858428	0.08567592	1	0.6	-3.815749E-05	0.1766901	0	0.6	20.28027	12.54817	34.72585	12	299.6001	9.630311	-1086.118	379.4211	41.70647	-1086.539	381	37.69514	
49.832	0	1	0.3858428	0.08567592	1	0.6	-3.848223E-05	0.1764818	0	0.6	20.23427	12.69807	34.72585	12	299.349	9.657801	-1086.148	379.4217	41.67026	-1086.539	381	37.69514	
49.836	0	1	0.3700445	0.08567592	1	0.6	-3.982507E-05	0.1763179	0	0.6	17.69982	12.81526	33.30401	12	297.746	9.677776	-1086.179	379.4223	41.63409	-1086.539	381	37.69514	
49.84	0	1	0.3700445	0.08567592	1	0.6	-4.144807E-05	0.1761893	0	0.6	17.65855	12.89893	33.30401	12	296.5504	9.692148	-1086.209	379.4229	41.59796	-1086.539	381	37.69514	
49.844	0	1	0.3700445	0.08567592	1	0.6	-4.270048E-05	0.1760854	0	0.6	17.61353	12.95938	33.30401	12	295.6599	9.702316	-1086.239	379.4236	41.56189	-1086.539	381	37.69514	
49.848	0	1	0.3700445	0.08567592	1	0.6	-4.365699E-05	0.1760001	0	0.6	17.5679	12.99232	33.30401	12	294.9976	9.709332	-1086.269	379.4242	41.52586	-1086.539	381	37.69514	
49.852	0	1	0.3700445	0.08567592	1	0.6	-4.438138E-05	0.1759286	0	0.6	17.46807	13.00678	33.30401	12	294.506	9.713984	-1086.3	379.4248	41.48989	-1086.539	381	37.69514	
49.856	0	1	0.3700445	0.08567592	1	0.6	-4.492598E-05	0.1758676	0	0.6	17.349	13.00948	33.30401	12	294.142	9.716863	-1086.33	379.4254	41.45397	-1086.539	381	37.69514	
49.86	0	1	0.3700445	0.08567592	1	0.6	-4.533276E-05	0.1758144	0	0.6	17.19687	13.00576	33.30401	12	293.8734	9.718411	-1086.361	379.426	41.41811	-1086.539	381	37.69514	
49.864	0	1	0.3522715	0.08567592	1	0.6	-4.708318E-05	0.175769	0	0.6	14.26951	12.9994	31.70444	12	292.0762	9.718993	-1086.391	379.4266	41.38231	-1086.539	381	37.69514	
49.868	0	1	0.3522715	0.08567592	1	0.6	-4.924335E-05	0.1757259	0	0.6	14.19134	12.98089	31.70444	12	290.732	9.718819	-1086.422	379.4272	41.34656	-1086.539	381	37.69514	
49.872	0	1	0.3522715	0.08567592	1	0.6	-5.092319E-05	0.1756861	0	0.6	14.21025	12.97943	31.70444	12	289.727	9.718078	-1086.453	379.4278	41.31087	-1086.539	381	37.69514	
49.876	0	1	0.3522715	0.08567592	1	0.6	-5.221579E-05	0.1756488	0	0.6	14.17977	12.98081	31.70444	12	288.9763	9.716911	-1086.484	379.4284	41.27523	-1086.539	381	37.69514	
49.88	0	1	0.3522715	0.08567592	1	0.6	-5.320234E-05	0.1756133	0	0.6	14.10514	12.99252	31.70444	12	288.4158	9.715426	-1086.515	379.429	41.23965	-1086.539	381	37.69514	
49.884	0	1	0.3522715	0.08567592	1	0.6	-5.395046E-05	0.1755793	0	0.6	13.98478	13.00406	31.70444	12	287.9979	9.713702	-1086.546	379.4296	41.20413	-1086.539	381	37.69514	
49.888	0	1	0.3522715	0.08567592	1	0.6	-5.451481E-05	0.1755463	0	0.6	13.86841	13.01609	31.70444	12	287.6866	9.711799	-1086.577	379.4302	41.16866	-1086.539	381	37.69514	
49.892	0	1	0.3305489	0.08567592	1	0.6	-5.703892E-05	0.1755161	0	0.6	10.32289	13.02906	29.7494	12	285.5001	9.709791	-1086.608	379.4308	41.13325	-1086.539	381	37.69514	
49.896	0	1	0.3305489	0.08567592	1	0.6	-6.024172E-05	0.1754843	0	0.6	10.28697	13.0319	29.7494	12	283.8619	9.707676	-1086.639	379.4314	41.0979	-1086.539	381	37.69514	
49.9	0	1	0.3305489	0.08567592	1	0.6	-6.275823E-05	0.175453	0	0.6	10.31109	13.04696	29.7494	12	282.6349	9.705479	-1086.67	379.432	41.0626	-1086.539	381	37.69514	
49.904	0	1	0.3305489	0.08567592	1	0.6	-6.471154E-05	0.175422	0	0.6	10.32572	13.06166	29.7494	12	281.716	9.70322	-1086.702	379.4326	41.02736	-1086.539	381	37.69514	
49.908	0	1	0.3305489	0.08567592	1	0.6	-6.621382E-05	0.1753913	0	0.6	10.2347	13.07724	29.7494	12	281.028	9.700916	-1086.733	379.4333	40.99218	-1086.539	381	37.69514	
49.912	0	1	0.3305489	0.08567592	1	0.6	-6.736113E-05	0.1753608	0	0.6	10.14767	13.09192	29.7494	12	280.5131	9.698578	-1086.764	379.4339	40.95706	-1086.539	381	37.69514	
49.916	0	1	0.3305489	0.08567592	1	0.6	-6.823253E-05	0.1753325	0	0.6	10.04062	13.11237	29.7494	12	280.1279	9.696244	-1086.796	379.4344	40.92199	-1086.539	381	37.69514	
49.92	0	1	0.3305489	0.08567592	1	0.6	-6.88916E-05	0.1753021	0	0.6	9.951134	13.12012	29.7494	12	279.8399	9.693884	-1086.827	379.4351	40.88698	-1086.539	381	37.69514	
49.924	0	1	0.3305489	0.08567592	1	0.6	-6.938852E-05	0.1752718	0	0.6	9.839067	13.13463	29.7494	12	279.6246	9.691504	-1086.859	379.4357	40.85204	-1086.539	381	37.69514	
49.928	0	1	0.3305489	0.08567592	1	0.6	-6.976207E-05	0.1752436	0	0.6	9.753876	13.14961	29.7494	12	279.4638	9.689138	-1086.891	379.4362	40.81715	-1086.539	381	37.69514	
49.932	0	1	0.3305489	0.08567592	1	0.6	-7.004231E-05	0.1752154	0	0.6	9.663601	13.16814	29.7494	12	279.3438	9.686785	-1086.922	379.4368	40.78231	-1086.539	381	37.69514	
49.936	0	1	0.3305489	0.08567592	1	0.6	-7.02522E-05	0.1751871	0	0.6	9.593143	13.18869	29.7494	12	279.2543	9.684439	-1086.954	379.4374	40.74754	-1086.539	381	37.69514	
49.94	0	1	0.3305489	0.08567592	1	0.6	-7.040899E-05	0.1751608	0	0.6	9.49995	13.21002	29.7494	12	279.1876	9.682131	-1086.986	379.438	40.71283	-1086.539	381	37.69514	
49.944	0	1	0.3305489	0.08567592	1	0.6	-7.052603E-05	0.1751323	0	0.6	9.449863	13.22062	29.7494	12	279.1379	9.679819	-1087.018	379.4385	40.67818	-1086.539	381	37.69514	
49.948	0	1	0.3305489	0.08567592	1	0.6	-7.061318E-05	0.1751038	0	0.6	9.344416	13.23943	29.7494	12	279.101	9.677505	-1087.05	379.4391	40.64359	-1086.539	381	37.69514	
49.952	0	1	0.3305489	0.08567592	1	0.6	-7.067795E-05	0.1750754	0	0.6	9.248104	13.25895	29.7494	12	279.0736	9.675191	-1087.082	379.4397	40.60905	-1086.539	381	37.69514	
49.956	0	1	0.3305489	0.08567592	1	0.6	-7.072607E-05	0.1750469	0	0.6	9.146175	13.28192	29.7494	12	279.0533	9.672875	-1087.114	379.4403	40.57458	-1086.539	381	37.69514	
49.96	0	1	0.3305489	0.08567592	1	0.6	-7.07617E-05	0.1750204	0	0.6	9.059048	13.30361	29.7494	12	279.0383	9.670589	-1087.146	379.4408	40.54016	-1086.539	381	37.69514	
49.964	0	1	0.3305489	0.08567592	1	0.6	-7.0788E-05	0.1749938	0	0.6	8.967667	13.32813	29.7494	12	279.0272	9.668325	-1087.179	379.4414	40.50581	-1086.539	381	37.69514	
49.968	0	1	0.3305489	0.08567592	1	0.6	-7.080747E-05	0.1749671	0	0.6	8.897514	13.34116	29.7494	12	279.019	9.666079	-1087.211	379.4419	40.47152	-1086.539	381	37.69514	
49.972	0	1	0.3305489	0.08567592	1	0.6	-7.08217E-05	0.1749404	0	0.6	8.828983	13.36327	29.7494	12	279.0131	9.663843	-1087.243	379.4425	40.43729	-1086.539	381	37.69514	
49.976	0	1	0.3305489	0.08567592	1	0.6	-7.083216E-05	0.1749135	0	0.6	8.774586	13.38721	29.7494	12	279.0087	9.661617	-1087.276	379.443	40.40312	-1086.539	381	37.69514	
49.98	0	1	0.3305489	0.08567592	1	0.6	-7.083981E-05	0.1748887	0	0.6	8.684349	13.41098	29.7494	12	279.0055	9.65943	-1087.308	379.4435	40.36901	-1086.539	381	37.69514	
49.984	0	1	0.3305489	0.08567592	1	0.6	-7.084536E-05	0.1748616	0	0.6	8.631248	13.43597	29.7494	12	279.0031	9.65724	-1087.341	379.4441	40.33496	-1086.539	381	37.69514	
49.988	0	1	0.3305489	0.08567592	1	0.6	-7.084941E-05	0.1748346	0	0.6	8.543491	13.46187	29.7494	12	279.0015	9.655048	-1087.374	379.4446	40.30098	-1086.539	381	37.69514	
49.992	0	1	0.3305489	0.08567592	1	0.6	-7.085237E-05	0.1748076	0	0.6	8.500147	13.47614	29.7494	12	279.0002	9.652855	-1087.406	379.4452	40.26706	-1086.539	381	37.69514	
49.996	0	1	0.3305489	0.08567592	1	0.6	-7.085445E-05	0.1747826	0	0.6	8.430281	13.5006	29.7494	12	278.9994	9.650691	-1087.439	379.4457	40.2332	-1086.539	381	37.69514	
50	0	1	0.3305489	0.08567592	1	0.6	-7.085591E-05	0.1747595	0	0.6	8.389044	13.52746	29.7494	12	278.9988	9.64858	-1087.472	379.4462	40.1994	-1086.539	381	37.69514	
50.004	0	1	0.3305489	0.08567592	1	0.6	-7.085695E-05	0.1747341	0	0.6	8.316221	13.55437	29.7494	12	278.9984	9.646478	-1087.505	379.4467	40.16566	-1086.539	381	37.69514	
50.008	0	1	0.3305489	0.08567592	1	0.6	-7.085765E-05	0.1747087	0	0.6	8.271923	13.58033	29.7494	12	278.998	9.644382	-1087.538	379.4472	40.13199	-1086.539	381	37.69514	
50.012	0	1	0.3305489	0.08567592	1	0.6	-7.085814E-05	0.1746832	0	0.6	8.226852	13.61028	29.7494	12	278.9979	9.642292	-1087.571	379.4478	40.09838	-1086.539	381	37.69514	
50.016	0	1	0.3305489	0.08567592	1	0.6	-7.085843E-05	0.1746598	0	0.6	8.199034	13.64361	29.7494	12	278.9977	9.640236	-1087.604	379.4482	40.06484	-1086.539	381	37.69514	
50.02	0	1	0.3305489	0.08567592	1	0.6	-7.085864E-05	0.1746362	0	0.6	8.166533	13.66406	29.7494	12	278.9977	9.638206	-1087.637	379.4487	40.03136	-1086.539	381	37.69514	
50.024	0	1	0.3305489	0.08567592	1	0.6	-7.085879E-05	0.1746125	0	0.6	8.141928	13.69126	29.7494	12	278.9976	9.636194	-1087.67	379.4492	39.99794	-1086.539	381	37.69514	
50.028	0	1	0.3305489	0.08567592	1	0.6	-7.085894E-05	0.1745887	0	0.6	8.095303	13.71907	29.7494	12	278.9976	9.634197	-1087.704	379.4497	39.96458	-1086.539	381	37.69514	
50.032	0	1	0.3305489	0.08567592	1	0.6	-7.085894E-05	0.1745649	0	0.6	8.072138	13.75067	29.7494	12	278.9976	9.632212	-1087.737	379.4502	39.93129	-1086.539	381	37.69514	
50.036	0	1	0.3305489	0.08567592	1	0.6	-7.085895E-05	0.174543	0	0.6	8.034029	13.78116	29.7494	12	278.9976	9.630264	-1087.771	379.4507	39.89807	-1086.539	381	37.69514	
50.04	0	1	0.3305489	0.06790289	1	0.6	-7.085895E-05	0.1625876	0	0.6	7.985992	11.14565	29.7494	12	278.9976	9.450617	-1087.804	379.4511	39.86491	-1086.539	381	37.69514	
50.044	0	1	0.3305489	0.06790289	1	0.6	-7.085896E-05	0.1632864	0	0.6	7.97143	11.13258	29.7494	12	278.9976	9.315392	-1087.837	379.4516	39.83181	-1086.539	381	37.69514	
50.048	0	1	0.3305489	0.06790289	1	0.6	-7.085896E-05	0.1638061	0	0.6	7.935324	11.10089	29.7494	12	278.9976	9.213486	-1087.871	379.4521	39.79879	-1086.539	381	37.69514	
50.052	0	1	0.3305489	0.06790289	1	0.6	-7.085897E-05	0.1641927	0	0.6	7.914925	11.04582	29.7494	12	278.9976	9.136599	-1087.905	379.4525	39.76585	-1086.539	381	37.69514	
50.056	0	1	0.3305489	0.06790289	1	0.6	-7.085897E-05	0.1644731	0	0.6	7.880497	10.96702	29.7494	12	278.9976	9.078414	-1087.939	379.4531	39.73298	-1086.539	381	37.69514	
50.06	0	1	0.3305489	0.06790289	1	0.6	-7.085897E-05	0.1646749	0	0.6	7.879305	10.88464	29.7494	12	278.9976	9.034226	-1087.972	379.4536	39.70019	-1086.539	381	37.69514	
50.064	0	1	0.3305489	0.08567592	1	0.6	-7.085897E-05	0.1769363	0	0.6	7.853127	13.51039	29.7494	12	278.9976	9.178297	-1088.006	379.4541	39.66747	-1086.539	381	37.69514	
50.068	0	1	0.3305489	0.08567592	1	0.6	-7.085897E-05	0.176261	0	0.6	7.858543	13.49751	29.7494	12	278.9976	9.28577	-1088.04	379.4547	39.63483	-1086.539	381	37.69514	
50.072	0	1	0.3305489	0.08567592	1	0.6	-7.085897E-05	0.1757531	0	0.6	7.843876	13.5328	29.7494	12	278.9976	9.365856	-1088.075	379.4552	39.60225	-1086.539	381	37.69514	
50.076	0	1	0.3305489	0.08567592	1	0.6	-7.085897E-05	0.1753647	0	0.6	7.82588	13.5982	29.7494	12	278.9976	9.425371	-1088.109	379.4558	39.56974	-1086.539	381	37.69514	
50.08	0	1	0.3305489	0.08567592	1	0.6	-7.085897E-05	0.1750712	0	0.6	7.790127	13.69603	29.7494	12	278.9976	9.469519	-1088.143	379.4563	39.53728	-1086.539	381	37.69514	
50.084	0	1	0.3305489	0.08567592	1	0.6	-7.085897E-05	0.1748454	0	0.6	7.763252	13.82319	29.7494	12	278.9976	9.502142	-1088.177	379.4568	39.50488	-1086.539	381	37.69514	
50.088	0	1	0.3305489	0.08567592	1	0.6	-7.085897E-05	0.1746722	0	0.6	7.73303	13.97724	29.7494	12	278.9976	9.526152	-1088.211	379.4572	39.47253	-1086.539	381	37.69514	
50.092	0	1	0.3068515	0.08567592	1	0.6	-7.37535E-05	0.1745428	0	0.6	3.980331	14.15389	27.61664	12	276.8648	9.543793	-1088.246	379.4576	39.44024	-1086.539	381	37.69514	
50.096	0	1	0.3068515	0.08567592	1	0.6	-7.779261E-05	0.1744414	0	0.6	4.02215	14.30726	27.61664	12	275.2653	9.556657	-1088.28	379.4579	39.408	-1086.539	381	37.69514	
50.1	0	1	0.3068515	0.08567592	1	0.6	-8.096654E-05	0.1743628	0	0.6	4.115381	14.46728	27.61664	12	274.0656	9.565969	-1088.315	379.4583	39.3758	-1086.539	381	37.69514	
50.104	0	1	0.3068515	0.08567592	1	0.6	-8.343159E-05	0.1743018	0	0.6	4.229555	14.59036	27.61664	12	273.1658	9.572649	-1088.349	379.4586	39.34367	-1086.539	381	37.69514	
50.108	0	1	0.3068515	0.08567592	1	0.6	-8.532952E-05	0.1742564	0	0.6	4.254799	14.69079	27.61664	12	272.491	9.577414	-1088.384	379.4588	39.3116	-1086.539	381	37.69514	
50.112	0	1	0.3068515	0.08567592	1	0.6	-8.678129E-05	0.1742193	0	0.6	4.250956	14.77354	27.61664	12	271.9849	9.580744	-1088.418	379.4591	39.27958	-1086.539	381	37.69514	
50.116	0	1	0.2910533	0.08567592	1	0.6	-9.021418E-05	0.1741885	0	0.6	1.707497	14.83648	26.19479	12	270.1835	9.582996	-1088.453	379.4593	39.24763	-1086.539	381	37.69514	
50.12	0	1	0.2910533	0.08567592	1	0.6	-9.436999E-05	0.1741644	0	0.6	1.715345	14.86525	26.19479	12	268.8324	9.584473	-1088.488	379.4595	39.21576	-1086.539	381	37.69514	
50.124	0	1	0.2910533	0.08567592	1	0.6	-9.76119E-05	0.1741437	0	0.6	1.704893	14.87444	26.19479	12	267.8191	9.585366	-1088.522	379.4597	39.18395	-1086.539	381	37.69514	
50.128	0	1	0.2910533	0.08567592	1	0.6	-0.0001001162	0.1741235	0	0.6	1.71628	14.87682	26.19479	12	267.0591	9.585793	-1088.557	379.46	39.15221	-1086.539	381	37.69514	
50.132	0	1	0.2910533	0.08567592	1	0.6	-0.0001020366	0.1741053	0	0.6	1.727915	14.88099	26.19479	12	266.4891	9.585868	-1088.592	379.4602	39.12055	-1086.539	381	37.69514	
50.136	0	1	0.2910533	0.08567592	1	0.6	-0.0001035009	0.1740907	0	0.6	1.704798	14.89186	26.19479	12	266.0616	9.585711	-1088.627	379.4604	39.08896	-1086.539	381	37.69514	
50.14	0	1	0.2910533	0.08567592	1	0.6	-0.0001046131	0.1740771	0	0.6	1.654797	14.90961	26.19479	12	265.741	9.585379	-1088.662	379.4607	39.05744	-1086.539	381	37.69514	
50.144	0	1	0.2910533	0.08567592	1	0.6	-0.000105455	0.1740643	0	0.6	1.641035	14.91788	26.19479	12	265.5005	9.584917	-1088.697	379.4609	39.02599	-1086.539	381	37.69514	
50.148	0	1	0.2910533	0.08567592	1	0.6	-0.0001060909	0.174052	0	0.6	1.586962	14.93975	26.19479	12	265.3202	9.584356	-1088.733	379.4611	38.99461	-1086.539	381	37.69514	
50.152	0	1	0.2910533	0.08567592	1	0.6	-0.0001065703	0.1740402	0	0.6	1.546535	14.96279	26.19479	12	265.1849	9.583723	-1088.768	379.4613	38.96331	-1086.539	381	37.69514	
50.156	0	1	0.2910533	0.08567592	1	0.6	-0.0001069312	0.1740286	0	0.6	1.505356	14.98743	26.19479	12	265.0835	9.583035	-1088.803	379.4615	38.93207	-1086.539	381	37.69514	
50.16	0	1	0.2910533	0.08567592	1	0.6	-0.0001072027	0.1740194	0	0.6	1.47048	15.01676	26.19479	12	265.0074	9.582335	-1088.839	379.4617	38.90091	-1086.539	381	37.69514	
50.164	0	1	0.275255	0.08567592	1	0.6	-0.0001102009	0.1740082	0	0.6	-1.048422	15.04695	24.77295	12	263.5285	9.581596	-1088.874	379.4619	38.86982	-1086.539	381	37.69514	
50.168	0	1	0.275255	0.08567592	1	0.6	-0.0001143516	0.1739971	0	0.6	-0.9984779	15.06378	24.77295	12	262.4193	9.580829	-1088.909	379.4621	38.83879	-1086.539	381	37.69514	
50.172	0	1	0.275255	0.08567592	1	0.6	-0.000117567	0.1739882	0	0.6	-0.9211254	15.09188	24.77295	12	261.5874	9.58007	-1088.945	379.4623	38.80784	-1086.539	381	37.69514	
50.176	0	1	0.275255	0.08567592	1	0.6	-0.0001200375	0.1739792	0	0.6	-0.8945274	15.11984	24.77295	12	260.9635	9.579317	-1088.981	379.4625	38.77697	-1086.539	381	37.69514	
50.18	0	1	0.275255	0.08567592	1	0.6	-0.0001219246	0.1739703	0	0.6	-0.9184456	15.15704	24.77295	12	260.4956	9.578569	-1089.016	379.4627	38.74615	-1086.539	381	37.69514	
50.184	48	1	0.275255	0.08567592	1	0.6	0.0001297202	0.1739613	0	0.6	-0.9528351	15.18924	24.77295	12	206.9289	9.577826	-1089.052	379.4629	38.71542	-1125.876	381	21.80194	
50.188	48	1	0.275255	0.08567592	1	0.6	0.0004931384	0.1739523	0	0.6	-0.9822559	15.21828	24.77295	12	166.6836	9.577085	-1089.088	379.463	38.68476	-1125.876	381	21.80194	
50.192	48	1	0.247608	0.07382723	1	0.6	0.001506124	0.1659909	0	0.6	-5.408983	13.46783	22.28472	12	138.916	9.457921	-1089.124	379.4632	38.65416	-1125.876	381	21.80194	
50.196	48	1	0.247608	0.07382723	1	0.6	0.00300685	0.1664738	0	0.6	-5.417786	13.45974	22.28472	12	118.0172	9.368364	-1089.16	379.4633	38.62365	-1125.876	381	21.80194	
50.2	48	1	0.247608	0.07382723	1	0.6	0.005055383	0.1668345	0	0.6	-5.412679	13.44561	22.28472	12	102.2689	9.301014	-1089.196	379.4635	38.59321	-1125.876	381	21.80194	
50.204	48	1	0.247608	0.07382723	1	0.6	0.007472184	0.1671032	0	0.6	-5.373659	13.41917	22.28472	12	90.38235	9.250319	-1089.232	379.4637	38.56285	-1125.876	381	21.80194	
50.208	48	1	0.247608	0.07382723	1	0.6	0.01002734	0.1673027	0	0.6	-5.317717	13.38064	22.28472	12	81.39153	9.212113	-1089.268	379.4639	38.53257	-1125.876	381	21.80194	
50.212	48	1	0.247608	0.07382723	1	0.6	0.0125158	0.167448	0	0.6	-5.256596	13.33259	22.28472	12	74.57181	9.183246	-1089.304	379.4641	38.50237	-1125.876	381	21.80194	
50.216	48	1	0.212062	0.08567592	1	0.6	0.01646206	0.1755922	0	0.6	-10.82098	15.08479	19.08558	12	72.57878	9.279899	-1089.34	379.4643	38.47226	-1125.876	381	21.80194	
50.22	48	1	0.212062	0.08567592	1	0.6	0.01726658	0.175154	0	0.6	-10.78881	15.07857	19.08558	12	71.00542	9.352175	-1089.377	379.4645	38.44221	-1125.876	381	21.80194	
50.224	48	1	0.212062	0.08567592	1	0.6	0.01792029	0.1748235	0	0.6	-10.74843	15.11862	19.08558	12	69.74541	9.406168	-1089.413	379.4647	38.41225	-1125.876	381	21.80194	
50.228	48	1	0.212062	0.08567592	1	0.6	0.01845243	0.1745753	0	0.6	-10.72684	15.191	19.08558	12	68.71885	9.44648	-1089.45	379.4649	38.38235	-1125.876	381	21.80194	
50.232	48	1	0.212062	0.08567592	1	0.6	0.01888822	0.1743872	0	0.6	-10.70878	15.29136	19.08558	12	67.86532	9.476531	-1089.486	379.4651	38.35252	-1125.876	381	21.80194	
50.236	48	1	0.212062	0.08567592	1	0.6	0.01924926	0.1742481	0	0.6	-10.67317	15.40581	19.08558	12	67.13955	9.498947	-1089.523	379.4652	38.32275	-1125.876	381	21.80194	
50.24	48	1	0.1745411	0.04618028	1	0.6	0.02112381	0.1473084	0	0.6	-16.50405	9.602337	15.7087	12	69.88422	9.120681	-1089.559	379.4653	38.29304	-1125.876	381	21.80194	
50.244	48	1	0.1745411	0.04618028	1	0.6	0.01969101	0.1487017	0	0.6	-16.41875	9.673996	15.7087	12	71.85258	8.836889	-1089.596	379.4654	38.2634	-1125.876	381	21.80194	
50.248	48	1	0.1745411	0.04618028	1	0.6	0.01871412	0.149754	0	0.6	-16.3835	9.722257	15.7087	12	73.23695	8.623955	-1089.633	379.4655	38.23383	-1125.876	381	21.80194	
50.252	48	1	0.1745411	0.04618028	1	0.6	0.01804629	0.1505469	0	0.6	-16.34062	9.739697	15.7087	12	74.1817	8.464162	-1089.669	379.4656	38.20433	-1125.876	381	21.80194	
50.256	48	1	0.1745411	0.04618028	1	0.6	0.01759373	0.1511431	0	0.6	-16.31553	9.727979	15.7087	12	74.79529	8.344226	-1089.706	379.4657	38.17491	-1125.876	381	21.80194	
50.26	48	1	0.1745411	0.04618028	1	0.6	0.01729436	0.1515904	0	0.6	-16.30121	9.686193	15.7087	12	75.15953	8.254183	-1089.743	379.4658	38.14558	-1125.876	381	21.80194	
50.264	48	1	0.1745411	0.04618028	1	0.6	0.01710564	0.1519234	0	0.6	-16.30741	9.615917	15.7087	12	75.33582	8.186528	-1089.78	379.4659	38.11633	-1125.876	381	21.80194	
50.268	48	1	0.1172724	0.04618028	1	0.6	0.01822502	0.1521697	0	0.6	-25.33249	9.522662	10.55452	12	80.5249	8.135634	-1089.817	379.4661	38.08717	-1125.876	381	21.80194	
50.272	48	1	0.1172724	0.04618028	1	0.6	0.01599457	0.1523504	0	0.6	-25.259	9.414864	10.55452	12	84.31894	8.097281	-1089.854	379.4662	38.05811	-1125.876	381	21.80194	
50.276	48	1	0.1172724	0.04618028	1	0.6	0.01453503	0.1524835	0	0.6	-25.20013	9.315769	10.55452	12	87.06657	8.068333	-1089.892	379.4664	38.02913	-1125.876	381	21.80194	
50.28	48	1	0.1172724	0.04618028	1	0.6	0.01355855	0.1525786	0	0.6	-25.09176	9.220648	10.55452	12	89.02952	8.046408	-1089.929	379.4666	38.00024	-1125.876	381	21.80194	
50.284	0	1	0.1172724	0.04618028	1	0.6	0.01289807	0.1526448	0	0.6	-24.95341	9.12324	10.55452	12	90.4043	8.02972	-1089.966	379.4669	37.97144	-1125.876	381	21.80194	
50.288	0	1	0.1172724	0.04618028	1	0.6	0.01245133	0.1526911	0	0.6	-24.84082	9.034162	10.55452	12	91.33826	8.01696	-1090.004	379.4671	37.94273	-1125.876	381	21.80194	
50.292	0	1	0.07382723	0.02248289	1	0.6	0.01244766	0.135639	0	0.6	-31.61039	5.418007	6.644451	12	95.85183	7.770111	-1090.041	379.4674	37.9141	-1125.876	381	21.80194	
50.296	0	1	0.07382723	0.02248289	1	0.6	0.01111588	0.1364541	0	0.6	-31.52496	5.321512	6.644451	12	99.1403	7.584639	-1090.079	379.4678	37.88557	-1125.876	381	21.80194	
50.3	0	1	0.07382723	0.02248289	1	0.6	0.01023521	0.1370659	0	0.6	-31.46063	5.217674	6.644451	12	101.5107	7.44523	-1090.116	379.4681	37.85712	-1125.876	381	21.80194	
50.304	0	1	0.07382723	0.02248289	1	0.6	0.009643043	0.1375197	0	0.6	-31.42425	5.111055	6.644451	12	103.1936	7.340337	-1090.154	379.4684	37.82877	-1125.876	381	21.80194	
50.308	0	1	0.07382723	0.02248289	1	0.6	0.00924254	0.1378514	0	0.6	-31.36313	5.047612	6.644451	12	104.3615	7.261271	-1090.192	379.4688	37.8005	-1125.876	381	21.80194	
50.312	0	1	0.07382723	0.02248289	1	0.6	0.008973366	0.1380971	0	0.6	-31.30012	5.026574	6.644451	12	105.1435	7.201605	-1090.23	379.4692	37.7723	-1125.876	381	21.80194	
50.316	0	1	0.07382723	0.02248289	1	0.6	0.00879638	0.1382761	0	0.6	-31.29248	5.032485	6.644451	12	105.6362	7.156489	-1090.267	379.4695	37.74419	-1125.876	381	21.80194	
50.32	0	1	0.06197853	0.006684638	1	0.6	0.008717033	0.126608	0	0.6	-33.12061	2.703857	5.578068	12	106.978	6.964273	-1090.305	379.4699	37.71614	-1125.876	381	21.80194	
50.324	0	1	0.06197853	0.006684638	1	0.6	0.008427265	0.1271926	0	0.6	-33.08814	2.738516	5.578068	12	107.8899	6.819776	-1090.343	379.4703	37.68817	-1125.876	381	21.80194	
50.328	0	1	0.06197853	0.006684638	1	0.6	0.008235063	0.1276275	0	0.6	-33.19851	2.786521	5.578068	12	108.4784	6.711066	-1090.381	379.4706	37.66027	-1125.876	381	21.80194	
50.332	0	1	0.06197853	0.006684638	1	0.6	0.008112431	0.1279516	0	0.6	-33.30173	2.851677	5.578068	12	108.8239	6.62923	-1090.419	379.4709	37.63244	-1125.876	381	21.80194	
50.336	0	1	0.06197853	0.006684638	1	0.6	0.008040213	0.1281881	0	0.6	-33.38032	2.951311	5.578068	12	108.986	6.567516	-1090.457	379.4713	37.60467	-1125.876	381	21.80194	
50.34	0	1	0.06197853	0.006684638	1	0.6	0.008005117	0.1283675	0	0.6	-33.46727	3.083633	5.578068	12	109.0089	6.520987	-1090.496	379.4715	37.57696	-1125.876	381	21.80194	
