Time	Trigger	autoControlCoef	UserInput	UserInput	UserInput	UserInput	AutoInput	AutoInput	AutoInput	AutoInput	CombinedInput	CombinedInput	CombinedInput	CombinedInput	DiffHumanAuto	DiffHumanAuto	CurrentPos	CurrentPos	CurrentPos	TargetPos	TargetPos	TargetPos	
8.432	0	1	0.1014742	0	1	0.6	0.006053222	-0.006667507	0	0.6	0.2985811	0.6398642	9.132675	12	120.4498	0.2623654	-848.2643	381.0673	418.9853	-848.0631	381	414.147	
8.436001	0	1	0.1014742	0	1	0.6	0.006036785	-0.006721464	0	0.6	0.3036809	0.6466961	9.132675	12	120.5565	0.2645841	-848.2435	381.0678	418.943	-848.0631	381	414.147	
8.440001	0	1	0.1014742	0	1	0.6	0.006020657	-0.006772395	0	0.6	0.3033638	0.6554639	9.132675	12	120.6616	0.2667669	-848.2226	381.0683	418.9008	-848.0631	381	414.147	
8.444	0	1	0.1014742	0	1	0.6	0.00600482	-0.006826343	0	0.6	0.4297471	0.6643319	9.132675	12	120.7648	0.2689534	-848.2018	381.0689	418.8585	-848.0631	381	414.147	
8.448	0	1	0.1014742	0	1	0.6	0.005989301	-0.006880282	0	0.6	0.4156089	0.6712592	9.132675	12	120.8663	0.2711425	-848.181	381.0694	418.8163	-848.0631	381	414.147	
8.452001	0	1	0.1014742	0	1	0.6	0.005974082	-0.006934213	0	0.6	0.4305339	0.6781614	9.132675	12	120.966	0.2733337	-848.1602	381.07	418.774	-848.0631	381	414.147	
8.456	0	1	0.1014742	0	1	0.6	0.005959163	-0.006988137	0	0.6	0.4326105	0.6845856	9.132675	12	121.0637	0.2755264	-848.1395	381.0705	418.7317	-848.0631	381	414.147	
8.46	0	1	0.1014742	0	1	0.6	0.005944577	-0.00704205	0	0.6	0.4321384	0.6923723	9.132675	12	121.1595	0.2777202	-848.1188	381.0711	418.6893	-848.0631	381	414.147	
8.464001	0	1	0.1014742	0	1	0.6	0.005930301	-0.007095957	0	0.6	0.4366684	0.6997502	9.132675	12	121.2532	0.2799149	-848.0981	381.0716	418.647	-848.0631	381	414.147	
8.468	0	1	0.1014742	0	1	0.6	0.005916362	-0.007149855	0	0.6	0.4441094	0.7072365	9.132675	12	121.345	0.2821103	-848.0775	381.0722	418.6047	-848.0631	381	414.147	
8.472	0	1	0.1014742	0	1	0.6	0.005902745	-0.00720073	0	0.6	0.5623722	0.7148075	9.132675	12	121.4349	0.2842756	-848.0568	381.0727	418.5623	-848.0631	381	414.147	
8.476001	0	1	0.1014742	0	1	0.6	0.005889445	-0.007251603	0	0.6	0.5856395	0.7191002	9.132675	12	121.5226	0.2864184	-848.0362	381.0732	418.52	-848.0631	381	414.147	
8.48	0	1	0.1014742	0	1	0.6	0.005876483	-0.007302472	0	0.6	0.5703592	0.721879	9.132675	12	121.6083	0.2885442	-848.0156	381.0737	418.4776	-848.0631	381	414.147	
8.484	0	1	0.1014742	0	1	0.6	0.005863848	-0.007353337	0	0.6	0.5774856	0.7271671	9.132675	12	121.6919	0.2906575	-847.995	381.0742	418.4352	-848.0631	381	414.147	
8.488001	0	1	0.1014742	0	1	0.6	0.005851545	-0.007404198	0	0.6	0.5893183	0.732789	9.132675	12	121.7733	0.2927611	-847.9745	381.0748	418.3928	-848.0631	381	414.147	
8.492001	0	1	0.1014742	0	1	0.6	0.005839581	-0.007455052	0	0.6	0.600667	0.7399619	9.132675	12	121.8527	0.2948577	-847.9539	381.0753	418.3504	-848.0631	381	414.147	
8.496	0	1	0.1014742	0	1	0.6	0.005827945	-0.007505902	0	0.6	0.6300735	0.7477021	9.132675	12	121.9299	0.296949	-847.9335	381.0758	418.308	-848.0631	381	414.147	
8.5	0	1	0.1014742	0	1	0.6	0.005816653	-0.007553731	0	0.6	0.762105	0.7568502	9.132675	12	122.005	0.2990057	-847.913	381.0763	418.2656	-848.0631	381	414.147	
8.504001	0	1	0.1014742	0	1	0.6	0.005805687	-0.007604574	0	0.6	0.7775044	0.7615733	9.132675	12	122.0779	0.301067	-847.8925	381.0768	418.2231	-848.0631	381	414.147	
8.508	0	1	0.1014742	0	1	0.6	0.005795055	-0.007655409	0	0.6	0.7840991	0.7644129	9.132675	12	122.1486	0.3031318	-847.8721	381.0773	418.1807	-848.0631	381	414.147	
8.512	0	1	0.1014742	0	1	0.6	0.005784763	-0.007706236	0	0.6	0.7828712	0.767982	9.132675	12	122.2171	0.3051992	-847.8517	381.0779	418.1382	-848.0631	381	414.147	
8.516001	0	1	0.1014742	0	1	0.6	0.005774804	-0.007757056	0	0.6	0.7900739	0.7726479	9.132675	12	122.2835	0.3072685	-847.8314	381.0784	418.0957	-848.0631	381	414.147	
8.52	0	1	0.1014742	0	1	0.6	0.005765175	-0.007807868	0	0.6	0.8200145	0.7783055	9.132675	12	122.3476	0.3093393	-847.811	381.0789	418.0532	-848.0631	381	414.147	
8.524	0	1	0.1014742	0	1	0.6	0.005755877	-0.007858673	0	0.6	0.8161378	0.7897127	9.132675	12	122.4096	0.3114113	-847.7907	381.0794	418.0107	-848.0631	381	414.147	
8.528001	0	1	0.1014742	0	1	0.6	0.005746909	-0.007909471	0	0.6	0.8497	0.800854	9.132675	12	122.4695	0.313484	-847.7704	381.0799	417.9682	-848.0631	381	414.147	
8.532001	0	1	0.1014742	0	1	0.6	0.005738267	-0.007957249	0	0.6	0.9673643	0.8114696	9.132675	12	122.5271	0.3155268	-847.7502	381.0804	417.9257	-848.0631	381	414.147	
8.536	0	1	0.1014742	0	1	0.6	0.005729948	-0.008005028	0	0.6	0.9805727	0.8170795	9.132675	12	122.5826	0.3175472	-847.7299	381.0809	417.8831	-848.0631	381	414.147	
8.54	0	1	0.1014742	0	1	0.6	0.005721949	-0.008052804	0	0.6	0.9927726	0.820725	9.132675	12	122.636	0.3195508	-847.7097	381.0814	417.8406	-848.0631	381	414.147	
8.544001	0	1	0.1014742	0	1	0.6	0.005714268	-0.008100577	0	0.6	1.003261	0.8245444	9.132675	12	122.6873	0.3215418	-847.6895	381.0819	417.798	-848.0631	381	414.147	
8.548	0	1	0.1014742	0	1	0.6	0.0057069	-0.008148346	0	0.6	1.008999	0.8286083	9.132675	12	122.7365	0.3235233	-847.6694	381.0824	417.7555	-848.0631	381	414.147	
8.552	0	1	0.1014742	0	1	0.6	0.005699845	-0.008196111	0	0.6	1.020584	0.835247	9.132675	12	122.7835	0.3254977	-847.6492	381.0829	417.7129	-848.0631	381	414.147	
8.556001	0	1	0.1014742	0	1	0.6	0.005693096	-0.008243872	0	0.6	1.028297	0.8433962	9.132675	12	122.8286	0.3274668	-847.6291	381.0833	417.6703	-848.0631	381	414.147	
8.56	0	1	0.1014742	0	1	0.6	0.005686646	-0.008291626	0	0.6	1.178668	0.8522666	9.132675	12	122.8716	0.3294319	-847.609	381.0838	417.6277	-848.0631	381	414.147	
8.564	0	1	0.1014742	0	1	0.6	0.005680494	-0.008339375	0	0.6	1.164281	0.8570147	9.132675	12	122.9126	0.331394	-847.5889	381.0843	417.585	-848.0631	381	414.147	
8.568001	0	1	0.1014742	0	1	0.6	0.00567463	-0.00838712	0	0.6	1.186409	0.8602309	9.132675	12	122.9517	0.3333538	-847.5688	381.0848	417.5424	-848.0631	381	414.147	
8.572001	0	1	0.1014742	0	1	0.6	0.005669053	-0.008431848	0	0.6	1.181316	0.8651721	9.132675	12	122.9888	0.3352815	-847.5489	381.0853	417.4997	-848.0631	381	414.147	
8.576	0	1	0.1014742	0	1	0.6	0.005663759	-0.008479587	0	0.6	1.184862	0.8709633	9.132675	12	123.0241	0.3372155	-847.5289	381.0858	417.4571	-848.0631	381	414.147	
8.580001	0	1	0.1014742	0	1	0.6	0.005658738	-0.008527318	0	0.6	1.182072	0.8777165	9.132675	12	123.0575	0.3391543	-847.5089	381.0862	417.4144	-848.0631	381	414.147	
8.584001	0	1	0.1014742	0	1	0.6	0.005653982	-0.008575042	0	0.6	1.178863	0.8874202	9.132675	12	123.0891	0.3410967	-847.489	381.0867	417.3717	-848.0631	381	414.147	
8.588	0	1	0.1014742	0	1	0.6	0.00564949	-0.008622759	0	0.6	1.293724	0.8967316	9.132675	12	123.1189	0.3430418	-847.4691	381.0872	417.329	-848.0631	381	414.147	
8.592	0	1	0.1014742	0	1	0.6	0.005645252	-0.008667461	0	0.6	1.310835	0.900898	9.132675	12	123.147	0.3449583	-847.4492	381.0877	417.2863	-848.0631	381	414.147	
8.596001	0	1	0.1014742	0	1	0.6	0.00564126	-0.008712163	0	0.6	1.304111	0.9040093	9.132675	12	123.1734	0.3468535	-847.4293	381.0881	417.2436	-848.0631	381	414.147	
8.6	0	1	0.1014742	0	1	0.6	0.005637509	-0.008756866	0	0.6	1.302481	0.9073162	9.132675	12	123.1983	0.3487327	-847.4095	381.0886	417.2009	-848.0631	381	414.147	
8.604	0	1	0.1014742	0	1	0.6	0.005633985	-0.008801566	0	0.6	1.30367	0.9119093	9.132675	12	123.2215	0.3505998	-847.3897	381.0891	417.1581	-848.0631	381	414.147	
8.608001	0	1	0.1014742	0	1	0.6	0.005630688	-0.008846262	0	0.6	1.301289	0.9175324	9.132675	12	123.2433	0.3524579	-847.3699	381.0895	417.1154	-848.0631	381	414.147	
8.612	0	1	0.06197853	0	1	0.6	0.005575122	-0.008890955	0	0.6	-4.936044	0.9238648	5.578068	12	126.8182	0.3543093	-847.3501	381.09	417.0726	-848.0631	381	414.147	
8.616	0	1	0.06197853	0	1	0.6	0.005098396	-0.008935643	0	0.6	-4.750335	0.9320366	5.578068	12	129.5031	0.3561555	-847.3304	381.0904	417.0298	-848.0631	381	414.147	
8.620001	0	1	0.06197853	0	1	0.6	0.004767348	-0.008980328	0	0.6	-4.636443	0.9398794	5.578068	12	131.5201	0.357998	-847.3107	381.0909	416.987	-848.0631	381	414.147	
8.624001	0	1	0.06197853	0	1	0.6	0.00453285	-0.009025008	0	0.6	-4.46187	0.9476244	5.578068	12	133.036	0.3598376	-847.291	381.0913	416.9442	-848.0631	381	414.147	
8.628	0	1	0.06197853	0	1	0.6	0.004364229	-0.009069683	0	0.6	-4.359517	0.9568596	5.578068	12	134.1757	0.3616751	-847.2714	381.0918	416.9014	-848.0631	381	414.147	
8.632	0	1	0.06197853	0	1	0.6	0.004241583	-0.009114353	0	0.6	-4.298251	0.9653687	5.578068	12	135.0331	0.363511	-847.2517	381.0923	416.8586	-848.0631	381	414.147	
8.636001	0	1	0.02248289	0	1	0.6	0.004068721	-0.009159018	0	0.6	-10.54738	0.972898	2.02346	12	139.2332	0.3653456	-847.2321	381.0927	416.8158	-848.0631	381	414.147	
8.64	0	1	0.02248289	0	1	0.6	0.00366311	-0.009203678	0	0.6	-10.41144	0.9795499	2.02346	12	142.3853	0.3671794	-847.2125	381.0932	416.7729	-848.0631	381	414.147	
8.644	0	1	0.02248289	0	1	0.6	0.003385477	-0.009248332	0	0.6	-10.3086	0.9867537	2.02346	12	144.7514	0.3690125	-847.1929	381.0936	416.7301	-848.0631	381	414.147	
8.648001	0	1	0.02248289	0	1	0.6	0.003190991	-0.009292981	0	0.6	-10.14892	0.9932184	2.02346	12	146.5277	0.370845	-847.1735	381.0941	416.6872	-848.0631	381	414.147	
8.652	0	1	0.02248289	0	1	0.6	0.003052354	-0.00933462	0	0.6	-10.08444	0.9983456	2.02346	12	147.8615	0.3726467	-847.1539	381.0945	416.6443	-848.0631	381	414.147	
8.656	0	1	0.02248289	0	1	0.6	0.002952223	-0.009376262	0	0.6	-10.10032	1.003295	2.02346	12	148.8632	0.3744252	-847.1344	381.0949	416.6014	-848.0631	381	414.147	
8.660001	0	1	0.02248289	0	1	0.6	0.002879181	-0.009417904	0	0.6	-10.14255	1.010463	2.02346	12	149.6158	0.3761864	-847.1149	381.0954	416.5585	-848.0631	381	414.147	
8.664001	0	1	0.006684638	0	1	0.6	0.002795615	-0.009459544	0	0.6	-12.67671	1.018449	0.6016175	12	151.6032	0.3779345	-847.0955	381.0958	416.5156	-848.0631	381	414.147	
8.668	0	1	0.006684638	0	1	0.6	0.002660089	-0.009501183	0	0.6	-12.54473	1.024886	0.6016175	12	153.0947	0.3796728	-847.0761	381.0962	416.4727	-848.0631	381	414.147	
8.672001	0	1	0.006684638	0	1	0.6	0.002562709	-0.009542821	0	0.6	-12.52639	1.027012	0.6016175	12	154.2142	0.3814037	-847.0567	381.0966	416.4297	-848.0631	381	414.147	
8.676001	0	1	0.006684638	0	1	0.6	0.002491964	-0.009584454	0	0.6	-12.51938	1.028284	0.6016175	12	155.0546	0.3831292	-847.0374	381.0971	416.3868	-848.0631	381	414.147	
8.68	0	1	0.006684638	0	1	0.6	0.002440142	-0.009626085	0	0.6	-12.55072	1.028647	0.6016175	12	155.6855	0.3848506	-847.018	381.0975	416.3438	-848.0631	381	414.147	
8.684	0	1	0.006684638	0	1	0.6	0.002401942	-0.00966771	0	0.6	-12.60164	1.031259	0.6016175	12	156.1593	0.3865688	-846.9987	381.0979	416.3008	-848.0631	381	414.147	
8.688001	0	1	0.006684638	0	1	0.6	0.00237365	-0.009709333	0	0.6	-12.67065	1.033988	0.6016175	12	156.5152	0.3882848	-846.9794	381.0984	416.2579	-848.0631	381	414.147	
8.692	0	1	0	0	1	0.6	0.002341123	-0.00975095	0	0.6	-13.76364	1.037557	0	12	157.3841	0.389999	-846.9601	381.0988	416.2149	-848.0631	381	414.147	
8.696	0	1	0	0	1	0.6	0.002290808	-0.009792564	0	0.6	-13.63558	1.040633	0	12	158.0362	0.3917119	-846.9409	381.0992	416.1718	-848.0631	381	414.147	
8.700001	0	1	0	0	1	0.6	0.00225376	-0.009834173	0	0.6	-13.64034	1.039522	0	12	158.5256	0.3934238	-846.9217	381.0996	416.1288	-848.0631	381	414.147	
8.704	0	1	0	0	1	0.6	0.002226349	-0.009875777	0	0.6	-13.6665	1.036518	0	12	158.8929	0.395135	-846.9025	381.1001	416.0858	-848.0631	381	414.147	
8.708	0	1	0	0	1	0.6	0.002205996	-0.009917377	0	0.6	-13.72426	1.034825	0	12	159.1686	0.3968456	-846.8834	381.1005	416.0428	-848.0631	381	414.147	
8.712001	0	1	0	0	1	0.6	0.002190839	-0.009958973	0	0.6	-13.77062	1.034421	0	12	159.3755	0.3985559	-846.8642	381.1009	415.9997	-848.0631	381	414.147	
8.716001	0	1	0	0	1	0.6	0.00217953	-0.01000056	0	0.6	-13.81507	1.034428	0	12	159.5309	0.4002658	-846.8452	381.1013	415.9566	-848.0631	381	414.147	
8.72	0	1	0	0	1	0.6	0.002171077	-0.01004215	0	0.6	-13.84775	1.035895	0	12	159.6476	0.4019755	-846.826	381.1018	415.9136	-848.0631	381	414.147	
8.724	0	1	0	0	1	0.6	0.002164751	-0.01008373	0	0.6	-13.75972	1.037713	0	12	159.7352	0.403685	-846.8069	381.1022	415.8705	-848.0631	381	414.147	
8.728001	0	1	0	0	1	0.6	0.002160013	-0.01012531	0	0.6	-13.79512	1.034887	0	12	159.801	0.4053943	-846.7879	381.1026	415.8274	-848.0631	381	414.147	
8.732	0	1	0	0	1	0.6	0.002156461	-0.01016688	0	0.6	-13.83039	1.030508	0	12	159.8505	0.4071036	-846.7689	381.1031	415.7843	-848.0631	381	414.147	
8.736	0	1	0	0	1	0.6	0.002153795	-0.01020845	0	0.6	-13.8649	1.026369	0	12	159.8876	0.4088128	-846.7499	381.1035	415.7412	-848.0631	381	414.147	
8.740001	0	1	0	0	1	0.6	0.002151795	-0.01025001	0	0.6	-13.87849	1.024258	0	12	159.9155	0.410522	-846.7309	381.1039	415.6981	-848.0631	381	414.147	
8.744	0	1	0	0	1	0.6	0.002150295	-0.01029157	0	0.6	-13.90942	1.022935	0	12	159.9365	0.4122311	-846.712	381.1043	415.6549	-848.0631	381	414.147	
8.748	0	1	0	0	1	0.6	0.002149167	-0.01033312	0	0.6	-13.91253	1.023544	0	12	159.9523	0.4139402	-846.6931	381.1048	415.6118	-848.0631	381	414.147	
8.752001	0	1	0	0	1	0.6	0.00214832	-0.01037467	0	0.6	-13.80808	1.024461	0	12	159.9641	0.4156492	-846.6741	381.1052	415.5686	-848.0631	381	414.147	
8.756001	0	1	0	0	1	0.6	0.002147684	-0.01041621	0	0.6	-13.83515	1.021116	0	12	159.973	0.4173582	-846.6553	381.1056	415.5255	-848.0631	381	414.147	
8.76	0	1	0	0	1	0.6	0.002147206	-0.01045775	0	0.6	-13.84869	1.019864	0	12	159.9797	0.4190673	-846.6364	381.106	415.4822	-848.0631	381	414.147	
8.764001	0	1	0	0	1	0.6	0.002146846	-0.01049928	0	0.6	-13.87848	1.018699	0	12	159.9847	0.4207763	-846.6176	381.1065	415.4391	-848.0631	381	414.147	
8.768001	0	1	0	0	1	0.6	0.002146576	-0.01054081	0	0.6	-13.87342	1.019361	0	12	159.9885	0.4224853	-846.5988	381.1069	415.3959	-848.0631	381	414.147	
8.772	0	1	0	0	1	0.6	0.002146372	-0.01058234	0	0.6	-13.86103	1.020881	0	12	159.9914	0.4241943	-846.58	381.1073	415.3527	-848.0631	381	414.147	
8.776	0	1	0	0	1	0.6	0.00214622	-0.01062386	0	0.6	-13.86678	1.023456	0	12	159.9935	0.4259033	-846.5612	381.1078	415.3094	-848.0631	381	414.147	
8.780001	0	1	0	0	1	0.6	0.002146104	-0.01066537	0	0.6	-13.72831	1.026571	0	12	159.9951	0.4276122	-846.5425	381.1082	415.2662	-848.0631	381	414.147	
8.784	0	1	0	0	1	0.6	0.002146018	-0.01070688	0	0.6	-13.71962	1.024792	0	12	159.9963	0.4293212	-846.5238	381.1086	415.223	-848.0631	381	414.147	
8.788	0	1	0	0	1	0.6	0.002145952	-0.01074839	0	0.6	-13.72502	1.020629	0	12	159.9972	0.4310302	-846.5051	381.109	415.1797	-848.0631	381	414.147	
8.792001	0	1	0	0	1	0.6	0.002145903	-0.01078989	0	0.6	-13.72066	1.017034	0	12	159.9979	0.4327392	-846.4864	381.1095	415.1364	-848.0631	381	414.147	
8.796	0	1	0	0	1	0.6	0.002145867	-0.01083138	0	0.6	-13.7149	1.014812	0	12	159.9984	0.4344482	-846.4678	381.1099	415.0932	-848.0631	381	414.147	
8.8	0	1	0	0	1	0.6	0.002145839	-0.01087287	0	0.6	-13.70343	1.013756	0	12	159.9988	0.4361572	-846.4492	381.1103	415.0499	-848.0631	381	414.147	
8.804001	0	1	0	0	1	0.6	0.002145818	-0.01091436	0	0.6	-13.68733	1.014088	0	12	159.9991	0.4378662	-846.4305	381.1107	415.0066	-848.0631	381	414.147	
8.808001	0	1	0	0	1	0.6	0.002145803	-0.01095584	0	0.6	-13.52393	1.015135	0	12	159.9993	0.4395751	-846.4119	381.1112	414.9633	-848.0631	381	414.147	
8.812	0	1	0	0	1	0.6	0.002145792	-0.01099732	0	0.6	-13.51396	1.010973	0	12	159.9995	0.4412841	-846.3934	381.1116	414.92	-848.0631	381	414.147	
8.816	0	1	0	0	1	0.6	0.002145783	-0.01103879	0	0.6	-13.4763	1.006601	0	12	159.9996	0.4429931	-846.3749	381.112	414.8767	-848.0631	381	414.147	
8.820001	0	1	0	0	1	0.6	0.002145777	-0.01108026	0	0.6	-13.4685	1.002209	0	12	159.9997	0.4447021	-846.3563	381.1125	414.8334	-848.0631	381	414.147	
8.824	48	1	0	0	1	0.6	0.001952971	-0.01112172	0	0.6	-13.43873	0.9995246	0	12	136.8006	0.4464111	-846.3379	381.1129	414.79	-836.825	381	386.3315	
8.828	48	1	0	0	1	0.6	0.003480829	-0.01116318	0	0.6	-13.39931	0.9982812	0	12	119.3229	0.4481201	-846.3194	381.1133	414.7467	-836.825	381	386.3315	
8.832001	48	1	0	0	1	0.6	0.005376972	-0.01120463	0	0.6	-13.37003	0.9980941	0	12	106.1363	0.449829	-846.3009	381.1137	414.7033	-836.825	381	386.3315	
8.836	48	1	0	0	1	0.6	0.007461159	-0.01124608	0	0.6	-13.16916	0.9991372	0	12	96.16901	0.451538	-846.2825	381.1142	414.66	-836.825	381	386.3315	
8.84	48	1	0	0	1	0.6	0.009552326	-0.01128752	0	0.6	-13.12872	0.9950912	0	12	88.61592	0.453247	-846.2641	381.1146	414.6166	-836.825	381	386.3315	
8.844001	48	1	0	0	1	0.6	0.01151311	-0.01132896	0	0.6	-13.1043	0.9855306	0	12	82.87366	0.454956	-846.2457	381.115	414.5732	-836.825	381	386.3315	
8.848001	48	1	0	0	1	0.6	0.01326195	-0.01137039	0	0.6	-13.06063	0.9761977	0	12	78.48973	0.456665	-846.2274	381.1154	414.5298	-836.825	381	386.3315	
8.852	48	1	0	0	1	0.6	0.01476622	-0.01141182	0	0.6	-13.00661	0.9692001	0	12	75.12488	0.458374	-846.209	381.1159	414.4864	-836.825	381	386.3315	
8.856	48	1	0	0	1	0.6	0.01602727	-0.01145325	0	0.6	-12.96874	0.9634721	0	12	72.52454	0.4600829	-846.1907	381.1163	414.443	-836.825	381	386.3315	
8.860001	48	1	0	0	1	0.6	0.01706617	-0.01149467	0	0.6	-12.90966	0.9597158	0	12	70.49736	0.4617919	-846.1724	381.1167	414.3996	-836.825	381	386.3315	
8.864	48	1	0	0	1	0.6	0.01791448	-0.01153608	0	0.6	-12.70436	0.9580112	0	12	68.90195	0.4635009	-846.1541	381.1172	414.3561	-836.825	381	386.3315	
8.868	48	1	0	0	1	0.6	0.01860227	-0.01157749	0	0.6	-12.67471	0.9515119	0	12	67.62968	0.4652099	-846.1359	381.1176	414.3127	-836.825	381	386.3315	
8.872001	48	1	0	0	1	0.6	0.01916111	-0.0116189	0	0.6	-12.62755	0.9436119	0	12	66.60064	0.4669189	-846.1177	381.118	414.2693	-836.825	381	386.3315	
8.876	48	1	0	0	1	0.6	0.01961681	-0.0116603	0	0.6	-12.56324	0.9373617	0	12	65.75429	0.4686279	-846.0994	381.1184	414.2258	-836.825	381	386.3315	
8.88	48	1	0	0	1	0.6	0.01999106	-0.01170469	0	0.6	-12.52646	0.9321737	0	12	65.04442	0.4703674	-846.0813	381.1189	414.1823	-836.825	381	386.3315	
8.884001	48	1	0	0	1	0.6	0.02030327	-0.01174906	0	0.6	-12.45919	0.9285915	0	12	64.43798	0.4721298	-846.0631	381.1194	414.1389	-836.825	381	386.3315	
8.888	48	1	0	0	1	0.6	0.02056672	-0.01179342	0	0.6	-12.38651	0.9262621	0	12	63.90924	0.4739093	-846.0449	381.1198	414.0954	-836.825	381	386.3315	
8.892	48	1	0	0	1	0.6	0.02079361	-0.01183777	0	0.6	-12.18374	0.9256029	0	12	63.44021	0.4757017	-846.0268	381.1203	414.0519	-836.825	381	386.3315	
8.896001	48	1	0	0	1	0.6	0.02099108	-0.01188511	0	0.6	-12.11416	0.9193242	0	12	63.01578	0.4775344	-846.0087	381.1208	414.0084	-836.825	381	386.3315	
8.900001	48	1	0	0	1	0.6	0.02116689	-0.01192943	0	0.6	-12.05072	0.9132874	0	12	62.62563	0.4793666	-845.9906	381.1212	413.9649	-836.825	381	386.3315	
8.904	48	1	0	0	1	0.6	0.02132543	-0.01197375	0	0.6	-11.99038	0.9069431	0	12	62.26118	0.4811985	-845.9725	381.1217	413.9214	-836.825	381	386.3315	
8.908	48	1	0	0	1	0.6	0.02147135	-0.01201807	0	0.6	-11.93101	0.9022236	0	12	61.9167	0.4830303	-845.9545	381.1221	413.8779	-836.825	381	386.3315	
8.912001	48	1	0	0	1	0.6	0.02160702	-0.01206237	0	0.6	-11.84577	0.8989239	0	12	61.58721	0.4848618	-845.9365	381.1226	413.8344	-836.825	381	386.3315	
8.916	48	1	0	0	1	0.6	0.0217353	-0.01210668	0	0.6	-11.78216	0.8968651	0	12	61.26949	0.4866932	-845.9185	381.123	413.7908	-836.825	381	386.3315	
8.92	48	1	0	0	1	0.6	0.02185883	-0.01215098	0	0.6	-11.55337	0.8965421	0	12	60.96251	0.4885246	-845.9005	381.1235	413.7472	-836.825	381	386.3315	
8.924001	0	1	0	0	1	0.6	0.02197673	-0.01219527	0	0.6	-11.4966	0.8908916	0	12	60.66365	0.4903558	-845.8824	381.124	413.7037	-836.825	381	386.3315	
8.928	0	1	0	0	1	0.6	0.02209038	-0.01223955	0	0.6	-11.43242	0.8836079	0	12	60.37094	0.492187	-845.8646	381.1244	413.6601	-836.825	381	386.3315	
8.932	0	1	0	0	1	0.6	0.02220117	-0.01228384	0	0.6	-11.369	0.8776009	0	12	60.08344	0.4940182	-845.8466	381.1249	413.6165	-836.825	381	386.3315	
8.936001	0	1	0	0	1	0.6	0.02230934	-0.01232811	0	0.6	-11.29615	0.8729303	0	12	59.80009	0.4958493	-845.8287	381.1253	413.573	-836.825	381	386.3315	
8.940001	0	1	0	0	1	0.6	0.02241599	-0.01237238	0	0.6	-11.21572	0.8686686	0	12	59.52083	0.4976805	-845.8108	381.1258	413.5294	-836.825	381	386.3315	
8.944	0	1	0	0	1	0.6	0.0225199	-0.01241665	0	0.6	-11.152	0.8654809	0	12	59.24403	0.4995116	-845.793	381.1263	413.4858	-836.825	381	386.3315	
8.948	0	1	0	0	1	0.6	0.02262336	-0.01246091	0	0.6	-11.08249	0.8631957	0	12	58.97024	0.5013427	-845.7751	381.1267	413.4422	-836.825	381	386.3315	
8.952001	0	1	0	0	1	0.6	0.02272622	-0.01250516	0	0.6	-10.86569	0.861882	0	12	58.70007	0.5031737	-845.7573	381.1272	413.3986	-836.825	381	386.3315	
8.956	0	1	0	0	1	0.6	0.02282714	-0.01254941	0	0.6	-10.80886	0.85464	0	12	58.43276	0.5050048	-845.7394	381.1276	413.3549	-836.825	381	386.3315	
8.96	0	1	0	0	1	0.6	0.02292682	-0.01259366	0	0.6	-10.7511	0.8458304	0	12	58.16809	0.5068358	-845.7217	381.1281	413.3113	-836.825	381	386.3315	
8.964001	0	1	0	0	1	0.6	0.02302509	-0.01263789	0	0.6	-10.68077	0.8379519	0	12	57.90555	0.5086669	-845.7039	381.1285	413.2677	-836.825	381	386.3315	
8.968	0	1	0	0	1	0.6	0.02312284	-0.01268213	0	0.6	-10.60523	0.8312488	0	12	57.64549	0.5104979	-845.6862	381.129	413.224	-836.825	381	386.3315	
8.972	0	1	0	0	1	0.6	0.02321924	-0.01272635	0	0.6	-10.54987	0.8265889	0	12	57.38747	0.512329	-845.6684	381.1295	413.1804	-836.825	381	386.3315	
8.976001	0	1	0	0	1	0.6	0.02331439	-0.01277058	0	0.6	-10.488	0.8230484	0	12	57.13095	0.51416	-845.6508	381.1299	413.1367	-836.825	381	386.3315	
8.98	0	1	0	0	1	0.6	0.02341006	-0.01281479	0	0.6	-10.2674	0.8205903	0	12	56.87724	0.5159911	-845.6331	381.1304	413.0931	-836.825	381	386.3315	
8.984	0	1	0	0	1	0.6	0.02350472	-0.012859	0	0.6	-10.20448	0.8134842	0	12	56.62638	0.5178221	-845.6154	381.1308	413.0494	-836.825	381	386.3315	
8.988001	0	1	0	0	1	0.6	0.02359781	-0.01290321	0	0.6	-10.16907	0.805186	0	12	56.37789	0.5196532	-845.5977	381.1313	413.0057	-836.825	381	386.3315	
8.992001	0	1	0	0	1	0.6	0.02368946	-0.01294741	0	0.6	-10.12281	0.7989967	0	12	56.13119	0.5214843	-845.58	381.1317	412.962	-836.825	381	386.3315	
8.996	0	1	0	0	1	0.6	0.02378032	-0.0129916	0	0.6	-10.04162	0.7925498	0	12	55.88623	0.5233153	-845.5624	381.1322	412.9183	-836.825	381	386.3315	
9	0	1	0	0	1	0.6	0.02387043	-0.01303579	0	0.6	-9.984878	0.7879114	0	12	55.64301	0.5251464	-845.5448	381.1327	412.8746	-836.825	381	386.3315	
9.004001	0	1	0	0	1	0.6	0.02396018	-0.01308296	0	0.6	-9.91958	0.7839715	0	12	55.4019	0.5270079	-845.5272	381.1331	412.8309	-836.825	381	386.3315	
